,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-kansas-state,52.9,9,3.2,1,123.9,53.8,14,0.375,56,0.304,17,0.071,4,0.75,3,1,200,67.2,22.2,8,15,45,,13.4,9,0.554,31,0.258,8,35.5,22,0.389,22.7,17,25,0.36,9,0.0,0,"November 10, 2017",75.9,22,16.0,4,67.2,77.8,28,0.66,53,0.547,29,0.396,21,0.619,13,0,200,123.9,46.2,12,11,83,,11.9,8,0.415,22,0.545,12,64.5,40,0.659,21.5,17,31,0.548,17,1.0,1,"Bramlage Coliseum, Manhattan, Kansas",AMERICAN,American,67.4,Home,KANSAS-STATE,Kansas State,American,patriot
2017-11-15-19-west-virginia,61.9,13,6.4,3,134.2,54.8,17,0.554,46,0.457,21,0.435,20,0.65,13,2,200,87.7,25.0,7,23,64,,4.1,3,0.543,25,0.36,9,40.7,24,0.577,28.6,22,21,0.571,12,0.0,0,"November 15, 2017",53.1,17,14.3,3,87.7,75.0,21,0.548,63,0.508,32,0.619,39,0.744,29,1,200,134.2,45.2,14,20,98,24,19.2,14,0.254,16,0.313,5,59.3,35,0.601,8.0,7,47,0.574,27,0.5,1,"WVU Coliseum, Morgantown, West Virginia",AMERICAN,American,72.5,Home,WEST-VIRGINIA,West Virginia,American,patriot
2017-11-18-14-wagner,30.4,7,19.4,7,106.0,46.4,13,0.51,52,0.442,23,0.538,28,0.607,17,3,200,104.5,28.1,9,25,70,,6.0,4,0.308,16,0.438,7,36.7,22,0.536,15.7,12,36,0.444,16,0.0,0,"November 18, 2017",40.0,8,11.1,4,104.5,71.9,23,0.461,51,0.392,20,0.549,28,0.857,24,1,200,106.0,53.6,15,25,71,,9.0,6,0.294,15,0.467,7,63.3,38,0.552,20.2,16,36,0.361,13,0.667,2,"Spiro Sports Center, Staten Island, New York",AMERICAN,American,66.8,Home,WAGNER,Wagner,American,patriot
2017-11-21-19-new-hampshire,47.8,11,18.2,4,101.4,78.6,22,0.528,54,0.426,23,0.537,29,0.586,17,3,200,107.2,27.8,10,29,74,,14.5,10,0.556,30,0.367,11,50.0,32,0.546,11.9,9,24,0.5,12,0.25,1,"November 21, 2017",47.1,8,4.2,1,107.2,72.2,26,0.456,45,0.378,17,0.889,40,0.725,29,3,200,101.4,21.4,6,18,70,,10.1,7,0.511,23,0.304,7,50.0,32,0.547,17.2,13,22,0.455,10,0.25,1,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,68.9,Away,AMERICAN,American,American,patriot
2017-11-25-16-american,37.5,9,7.7,2,101.5,88.9,24,0.455,56,0.429,24,0.357,20,0.65,13,3,200,94.1,31.4,11,24,64,,11.8,8,0.339,19,0.158,3,56.5,35,0.489,18.8,15,37,0.568,21,0.4,2,"November 25, 2017",56.5,13,8.1,3,94.1,68.6,24,0.576,46,0.5,23,0.522,24,0.667,16,3,200,101.5,11.1,3,20,69,,8.8,6,0.435,20,0.35,7,43.5,27,0.601,17.5,12,26,0.615,16,0.4,2,"Bender Arena, Washington, District of Columbia",VIRGINIA-MILITARY-INSTITUTE,VMI,68.0,Home,AMERICAN,American,American,patriot
2017-11-29-19-saint-francis-pa,63.6,21,8.1,3,137.0,54.2,13,0.627,59,0.559,33,0.373,22,0.682,15,4,200,121.9,22.2,6,18,89,,9.6,7,0.407,24,0.333,8,37.3,19,0.641,14.9,12,35,0.714,25,0.333,2,"November 29, 2017",50.0,18,0.0,0,121.9,77.8,21,0.683,60,0.6,36,0.333,20,0.9,18,3,200,137.0,45.8,11,22,100,,13.7,10,0.383,23,0.435,10,62.7,32,0.719,15.9,13,37,0.703,26,0.5,3,"DeGol Arena, Loretto, Pennsylvania",AMERICAN,American,73.5,Home,SAINT-FRANCIS-PA,Saint Francis (PA),American,patriot
2017-12-02-16-maryland-eastern-shore,50.0,14,12.2,5,112.1,59.0,23,0.56,58,0.483,28,0.207,12,0.417,5,5,200,106.1,33.3,10,22,70,,9.1,6,0.397,23,0.391,9,47.8,33,0.549,15.9,12,35,0.543,19,0.286,2,"December 2, 2017",45.8,11,11.4,4,106.1,66.7,20,0.426,61,0.393,24,0.475,29,0.759,22,5,200,112.1,41.0,16,12,74,,10.6,7,0.328,20,0.2,4,52.2,36,0.495,8.7,7,41,0.488,20,0.375,3,"Hytche Athletic Center, Princess Anne, Maryland",AMERICAN,American,65.7,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,American,patriot
2017-12-06-20-western-illinois,57.1,12,3.4,1,100.0,90.5,19,0.407,59,0.356,21,0.186,11,0.727,8,6,200,81.2,13.9,5,15,56,,13.0,9,0.441,26,0.231,6,42.1,24,0.436,13.5,10,33,0.455,15,0.25,2,"December 6, 2017",50.0,13,24.2,8,81.2,86.1,31,0.63,46,0.565,26,0.304,14,0.786,11,2,200,100.0,9.5,2,12,69,,7.2,5,0.37,17,0.353,6,57.9,33,0.655,26.7,19,29,0.69,20,0.75,6,"Western Hall, Macomb, Illinois",AMERICAN,American,69.4,Home,WESTERN-ILLINOIS,Western Illinois,American,patriot
2017-12-09-16-american,45.8,11,13.8,4,101.4,72.7,24,0.427,62,0.387,24,0.21,13,0.769,10,10,200,86.3,18.9,7,22,63,,6.8,5,0.258,16,0.313,5,44.3,31,0.462,16.1,13,46,0.413,19,0.091,1,"December 9, 2017",52.2,12,8.7,4,86.3,81.1,30,0.491,54,0.426,23,0.481,26,0.808,21,6,200,101.4,27.3,9,13,74,,11.0,8,0.463,25,0.28,7,55.7,39,0.558,17.6,14,29,0.552,16,0.333,3,"Bender Arena, Washington, District of Columbia",HOWARD,Howard,72.8,Home,AMERICAN,American,American,patriot
2017-12-18-19-american,60.9,14,11.1,4,83.6,71.4,25,0.448,58,0.397,23,0.224,13,0.538,7,7,200,88.1,18.8,6,13,59,,14.9,10,0.397,23,0.261,6,46.3,31,0.46,12.4,9,35,0.486,17,0.417,5,"December 18, 2017",68.2,15,5.7,2,88.1,81.3,26,0.44,58,0.379,22,0.172,10,0.5,5,7,200,83.6,28.6,10,13,56,,9.0,6,0.379,22,0.318,7,53.7,36,0.446,18.3,14,36,0.417,15,0.3,3,"Bender Arena, Washington, District of Columbia",AMERICAN,American,67.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,American,patriot
